Normalize 1024c.csv,,,,,,,,,,,,,,,,,,,,
5,3,1,0,,,,,,,,,,,,,,,,,
0,4146,8292,12438,16584,20730,24876,29022,33168,37314,41460,45606,49752,53898,58044,62190,66336,70482,74628,78774,82920
82934,82934,82934,82934,23565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,75486,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82920,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,51105,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,56046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,82934,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82906,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82920,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,73947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,17,0,0,0,0,82934,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,17,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,77187,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,65280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,82934,48675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,65523,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,75729,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,82934,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,72732,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,79779,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,26319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,75405,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,77835,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,17,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82695,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,0,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82920,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82934,82934,82934,82934,82934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
